-4.594 	 0.335191 	 0.18954 
-4.593 	 0.334801 	 0.190269 
-4.592 	 0.33441 	 0.190998 
-4.591 	 0.334018 	 0.191725 
-4.59 	 0.333623 	 0.192452 
-4.589 	 0.333228 	 0.193178 
-4.588 	 0.33283 	 0.193903 
-4.587 	 0.332432 	 0.194627 
-4.586 	 0.332031 	 0.19535 
-4.585 	 0.331629 	 0.196072 
-4.584 	 0.331226 	 0.196794 
-4.583 	 0.330821 	 0.197514 
-4.582 	 0.330415 	 0.198234 
-4.581 	 0.330007 	 0.198952 
-4.58 	 0.329598 	 0.19967 
-4.579 	 0.329187 	 0.200387 
-4.578 	 0.328774 	 0.201103 
-4.577 	 0.32836 	 0.201818 
-4.576 	 0.327945 	 0.202532 
-4.575 	 0.327528 	 0.203245 
-4.574 	 0.32711 	 0.203957 
-4.573 	 0.32669 	 0.204668 
-4.572 	 0.326268 	 0.205379 
-4.571 	 0.325845 	 0.206088 
-4.57 	 0.325421 	 0.206797 
-4.569 	 0.324995 	 0.207504 
-4.568 	 0.324568 	 0.208211 
-4.567 	 0.324139 	 0.208916 
-4.566 	 0.323708 	 0.209621 
-4.565 	 0.323277 	 0.210325 
-4.564 	 0.322843 	 0.211027 
-4.563 	 0.322409 	 0.211729 
-4.562 	 0.321972 	 0.21243 
-4.561 	 0.321535 	 0.21313 
-4.56 	 0.321096 	 0.213829 
-4.559 	 0.320655 	 0.214527 
-4.558 	 0.320213 	 0.215224 
-4.557 	 0.319769 	 0.215919 
-4.556 	 0.319324 	 0.216614 
-4.555 	 0.318878 	 0.217308 
-4.554 	 0.31843 	 0.218001 
-4.553 	 0.31798 	 0.218693 
-4.552 	 0.31753 	 0.219384 
-4.551 	 0.317077 	 0.220074 
-4.55 	 0.316624 	 0.220763 
-4.549 	 0.316169 	 0.221451 
-4.548 	 0.315712 	 0.222138 
-4.547 	 0.315254 	 0.222824 
-4.546 	 0.314795 	 0.223509 
-4.545 	 0.314334 	 0.224193 
-4.544 	 0.313871 	 0.224876 
-4.543 	 0.313408 	 0.225558 
-4.542 	 0.312942 	 0.226239 
-4.541 	 0.312476 	 0.226919 
-4.54 	 0.312008 	 0.227597 
-4.539 	 0.311538 	 0.228275 
-4.538 	 0.311068 	 0.228952 
-4.537 	 0.310595 	 0.229628 
-4.536 	 0.310122 	 0.230302 
-4.535 	 0.309647 	 0.230976 
-4.534 	 0.30917 	 0.231648 
-4.533 	 0.308692 	 0.23232 
-4.532 	 0.308213 	 0.23299 
-4.531 	 0.307732 	 0.23366 
-4.53 	 0.30725 	 0.234328 
-4.529 	 0.306767 	 0.234995 
-4.528 	 0.306282 	 0.235662 
-4.527 	 0.305796 	 0.236327 
-4.526 	 0.305308 	 0.236991 
-4.525 	 0.304819 	 0.237654 
-4.524 	 0.304329 	 0.238316 
-4.523 	 0.303837 	 0.238977 
-4.522 	 0.303344 	 0.239636 
-4.521 	 0.302849 	 0.240295 
-4.52 	 0.302354 	 0.240953 
-4.519 	 0.301856 	 0.241609 
-4.518 	 0.301358 	 0.242265 
-4.517 	 0.300858 	 0.242919 
-4.516 	 0.300357 	 0.243572 
-4.515 	 0.299854 	 0.244224 
-4.514 	 0.29935 	 0.244875 
-4.513 	 0.298844 	 0.245525 
-4.512 	 0.298338 	 0.246174 
-4.511 	 0.29783 	 0.246822 
-4.51 	 0.29732 	 0.247469 
-4.509 	 0.296809 	 0.248114 
-4.508 	 0.296297 	 0.248758 
-4.507 	 0.295784 	 0.249402 
-4.506 	 0.295269 	 0.250044 
-4.505 	 0.294753 	 0.250685 
-4.504 	 0.294236 	 0.251325 
-4.503 	 0.293717 	 0.251963 
-4.502 	 0.293197 	 0.252601 
-4.501 	 0.292675 	 0.253237 
-4.5 	 0.292153 	 0.253873 
-4.499 	 0.291629 	 0.254507 
-4.498 	 0.291103 	 0.25514 
-4.497 	 0.290577 	 0.255772 
-4.496 	 0.290049 	 0.256402 
-4.495 	 0.28952 	 0.257032 
-4.494 	 0.288989 	 0.25766 
-4.493 	 0.288457 	 0.258288 
-4.492 	 0.287924 	 0.258914 
-4.491 	 0.28739 	 0.259539 
-4.49 	 0.286854 	 0.260163 
-4.489 	 0.286317 	 0.260785 
-4.488 	 0.285779 	 0.261407 
-4.487 	 0.285239 	 0.262027 
-4.486 	 0.284698 	 0.262646 
-4.485 	 0.284156 	 0.263264 
-4.484 	 0.283613 	 0.263881 
-4.483 	 0.283068 	 0.264496 
-4.482 	 0.282522 	 0.26511 
-4.481 	 0.281975 	 0.265724 
-4.48 	 0.281426 	 0.266336 
-4.479 	 0.280876 	 0.266946 
-4.478 	 0.280325 	 0.267556 
-4.477 	 0.279773 	 0.268164 
-4.476 	 0.27922 	 0.268772 
-4.475 	 0.278665 	 0.269378 
-4.474 	 0.278109 	 0.269982 
-4.473 	 0.277552 	 0.270586 
-4.472 	 0.276993 	 0.271188 
-4.471 	 0.276433 	 0.271789 
-4.47 	 0.275872 	 0.272389 
-4.469 	 0.27531 	 0.272988 
-4.468 	 0.274747 	 0.273586 
-4.467 	 0.274182 	 0.274182 
-4.466 	 0.273616 	 0.274777 
-4.465 	 0.273049 	 0.275371 
-4.464 	 0.272481 	 0.275963 
-4.463 	 0.271911 	 0.276555 
-4.462 	 0.27134 	 0.277145 
-4.461 	 0.270768 	 0.277734 
-4.46 	 0.270195 	 0.278321 
-4.459 	 0.269621 	 0.278908 
-4.458 	 0.269045 	 0.279493 
-4.457 	 0.268469 	 0.280077 
-4.456 	 0.267891 	 0.28066 
-4.455 	 0.267311 	 0.281241 
-4.454 	 0.266731 	 0.281821 
-4.453 	 0.266149 	 0.2824 
-4.452 	 0.265567 	 0.282978 
-4.451 	 0.264983 	 0.283554 
-4.45 	 0.264398 	 0.284129 
-4.449 	 0.263811 	 0.284703 
-4.448 	 0.263224 	 0.285276 
-4.447 	 0.262635 	 0.285847 
-4.446 	 0.262046 	 0.286417 
-4.445 	 0.261455 	 0.286986 
-4.444 	 0.260862 	 0.287554 
-4.443 	 0.260269 	 0.28812 
-4.442 	 0.259675 	 0.288685 
-4.441 	 0.259079 	 0.289248 
-4.44 	 0.258482 	 0.289811 
-4.439 	 0.257885 	 0.290372 
-4.438 	 0.257286 	 0.290932 
-4.437 	 0.256685 	 0.29149 
-4.436 	 0.256084 	 0.292047 
-4.435 	 0.255482 	 0.292603 
-4.434 	 0.254878 	 0.293158 
-4.433 	 0.254273 	 0.293711 
-4.432 	 0.253667 	 0.294263 
-4.431 	 0.25306 	 0.294814 
-4.43 	 0.252452 	 0.295364 
-4.429 	 0.251843 	 0.295912 
-4.428 	 0.251233 	 0.296459 
-4.427 	 0.250621 	 0.297004 
-4.426 	 0.250009 	 0.297548 
-4.425 	 0.249395 	 0.298091 
-4.424 	 0.248781 	 0.298633 
-4.423 	 0.248165 	 0.299173 
-4.422 	 0.247548 	 0.299712 
-4.421 	 0.24693 	 0.300249 
-4.42 	 0.246311 	 0.300786 
-4.419 	 0.24569 	 0.30132 
-4.418 	 0.245069 	 0.301854 
-4.417 	 0.244447 	 0.302386 
-4.416 	 0.243823 	 0.302917 
-4.415 	 0.243199 	 0.303447 
-4.414 	 0.242573 	 0.303975 
-4.413 	 0.241946 	 0.304502 
-4.412 	 0.241319 	 0.305027 
-4.411 	 0.24069 	 0.305552 
-4.41 	 0.24006 	 0.306075 
-4.409 	 0.239429 	 0.306596 
-4.408 	 0.238797 	 0.307116 
-4.407 	 0.238164 	 0.307635 
-4.406 	 0.23753 	 0.308152 
-4.405 	 0.236895 	 0.308669 
-4.404 	 0.236258 	 0.309183 
-4.403 	 0.235621 	 0.309697 
-4.402 	 0.234983 	 0.310209 
-4.401 	 0.234344 	 0.310719 
-4.4 	 0.233703 	 0.311229 
-4.399 	 0.233062 	 0.311737 
-4.398 	 0.23242 	 0.312243 
-4.397 	 0.231776 	 0.312748 
-4.396 	 0.231132 	 0.313252 
-4.395 	 0.230486 	 0.313754 
-4.394 	 0.22984 	 0.314255 
-4.393 	 0.229192 	 0.314755 
-4.392 	 0.228544 	 0.315253 
-4.391 	 0.227894 	 0.31575 
-4.39 	 0.227244 	 0.316246 
-4.389 	 0.226592 	 0.31674 
-4.388 	 0.22594 	 0.317233 
-4.387 	 0.225286 	 0.317724 
-4.386 	 0.224632 	 0.318214 
-4.385 	 0.223977 	 0.318702 
-4.384 	 0.22332 	 0.319189 
-4.383 	 0.222663 	 0.319675 
-4.382 	 0.222004 	 0.32016 
-4.381 	 0.221345 	 0.320642 
-4.38 	 0.220685 	 0.321124 
-4.379 	 0.220023 	 0.321604 
-4.378 	 0.219361 	 0.322083 
-4.377 	 0.218698 	 0.32256 
-4.376 	 0.218034 	 0.323036 
-4.375 	 0.217369 	 0.32351 
-4.374 	 0.216703 	 0.323984 
-4.373 	 0.216036 	 0.324455 
-4.372 	 0.215368 	 0.324925 
-4.371 	 0.214699 	 0.325394 
-4.37 	 0.214029 	 0.325862 
-4.369 	 0.213358 	 0.326328 
-4.368 	 0.212686 	 0.326792 
-4.367 	 0.212014 	 0.327255 
-4.366 	 0.21134 	 0.327717 
-4.365 	 0.210666 	 0.328177 
-4.364 	 0.20999 	 0.328636 
-4.363 	 0.209314 	 0.329093 
-4.362 	 0.208637 	 0.329549 
-4.361 	 0.207959 	 0.330004 
-4.36 	 0.20728 	 0.330457 
-4.359 	 0.2066 	 0.330908 
-4.358 	 0.205919 	 0.331359 
-4.357 	 0.205237 	 0.331807 
-4.356 	 0.204554 	 0.332255 
-4.355 	 0.203871 	 0.332701 
-4.354 	 0.203186 	 0.333145 
-4.353 	 0.202501 	 0.333588 
-4.352 	 0.201815 	 0.334029 
-4.351 	 0.201128 	 0.334469 
-4.35 	 0.20044 	 0.334908 
-4.349 	 0.199751 	 0.335345 
-4.348 	 0.199061 	 0.335781 
-4.347 	 0.198371 	 0.336215 
-4.346 	 0.197679 	 0.336648 
-4.345 	 0.196987 	 0.337079 
-4.344 	 0.196294 	 0.337509 
-4.343 	 0.1956 	 0.337937 
-4.342 	 0.194905 	 0.338364 
-4.341 	 0.194209 	 0.33879 
-4.34 	 0.193513 	 0.339214 
-4.339 	 0.192816 	 0.339636 
-4.338 	 0.192117 	 0.340057 
-4.337 	 0.191418 	 0.340477 
-4.336 	 0.190718 	 0.340895 
-4.335 	 0.190018 	 0.341311 
-4.334 	 0.189316 	 0.341726 
-4.333 	 0.188614 	 0.34214 
-4.332 	 0.187911 	 0.342552 
-4.331 	 0.187207 	 0.342963 
-4.33 	 0.186502 	 0.343372 
-4.329 	 0.185796 	 0.343779 
-4.328 	 0.18509 	 0.344186 
-4.327 	 0.184383 	 0.34459 
-4.326 	 0.183675 	 0.344994 
-4.325 	 0.182966 	 0.345395 
-4.324 	 0.182256 	 0.345795 
-4.323 	 0.181546 	 0.346194 
-4.322 	 0.180835 	 0.346591 
-4.321 	 0.180123 	 0.346987 
-4.32 	 0.17941 	 0.347381 
-4.319 	 0.178697 	 0.347774 
-4.318 	 0.177983 	 0.348165 
-4.317 	 0.177268 	 0.348555 
-4.316 	 0.176552 	 0.348943 
-4.315 	 0.175835 	 0.34933 
-4.314 	 0.175118 	 0.349715 
-4.313 	 0.1744 	 0.350099 
-4.312 	 0.173681 	 0.350481 
-4.311 	 0.172962 	 0.350862 
-4.31 	 0.172241 	 0.351241 
-4.309 	 0.17152 	 0.351619 
-4.308 	 0.170798 	 0.351995 
-4.307 	 0.170076 	 0.352369 
-4.306 	 0.169353 	 0.352742 
-4.305 	 0.168629 	 0.353114 
-4.304 	 0.167904 	 0.353484 
-4.303 	 0.167178 	 0.353853 
-4.302 	 0.166452 	 0.35422 
-4.301 	 0.165725 	 0.354585 
-4.3 	 0.164998 	 0.354949 
-4.299 	 0.16427 	 0.355312 
-4.298 	 0.163541 	 0.355672 
-4.297 	 0.162811 	 0.356032 
-4.296 	 0.16208 	 0.35639 
-4.295 	 0.161349 	 0.356746 
-4.294 	 0.160618 	 0.357101 
-4.293 	 0.159885 	 0.357454 
-4.292 	 0.159152 	 0.357806 
-4.291 	 0.158418 	 0.358156 
-4.29 	 0.157683 	 0.358505 
-4.289 	 0.156948 	 0.358852 
-4.288 	 0.156212 	 0.359197 
-4.287 	 0.155476 	 0.359541 
-4.286 	 0.154739 	 0.359884 
-4.285 	 0.154001 	 0.360225 
-4.284 	 0.153262 	 0.360564 
-4.283 	 0.152523 	 0.360902 
-4.282 	 0.151783 	 0.361238 
-4.281 	 0.151043 	 0.361573 
-4.28 	 0.150301 	 0.361906 
-4.279 	 0.14956 	 0.362238 
-4.278 	 0.148817 	 0.362568 
-4.277 	 0.148074 	 0.362897 
-4.276 	 0.147331 	 0.363224 
-4.275 	 0.146586 	 0.363549 
-4.274 	 0.145841 	 0.363873 
-4.273 	 0.145096 	 0.364195 
-4.272 	 0.144349 	 0.364516 
-4.271 	 0.143603 	 0.364836 
-4.27 	 0.142855 	 0.365153 
-4.269 	 0.142107 	 0.365469 
-4.268 	 0.141359 	 0.365784 
-4.267 	 0.140609 	 0.366097 
-4.266 	 0.139859 	 0.366408 
-4.265 	 0.139109 	 0.366718 
-4.264 	 0.138358 	 0.367027 
-4.263 	 0.137606 	 0.367333 
-4.262 	 0.136854 	 0.367638 
-4.261 	 0.136101 	 0.367942 
-4.26 	 0.135348 	 0.368244 
-4.259 	 0.134594 	 0.368545 
-4.258 	 0.133839 	 0.368844 
-4.257 	 0.133084 	 0.369141 
-4.256 	 0.132329 	 0.369437 
-4.255 	 0.131572 	 0.369731 
-4.254 	 0.130816 	 0.370023 
-4.253 	 0.130058 	 0.370315 
-4.252 	 0.1293 	 0.370604 
-4.251 	 0.128542 	 0.370892 
-4.25 	 0.127783 	 0.371178 
-4.249 	 0.127023 	 0.371463 
-4.248 	 0.126263 	 0.371746 
-4.247 	 0.125503 	 0.372028 
-4.246 	 0.124742 	 0.372308 
-4.245 	 0.12398 	 0.372586 
-4.244 	 0.123218 	 0.372863 
-4.243 	 0.122455 	 0.373138 
-4.242 	 0.121692 	 0.373412 
-4.241 	 0.120928 	 0.373684 
-4.24 	 0.120164 	 0.373955 
-4.239 	 0.119399 	 0.374223 
-4.238 	 0.118634 	 0.374491 
-4.237 	 0.117868 	 0.374757 
-4.236 	 0.117101 	 0.375021 
-4.235 	 0.116335 	 0.375283 
-4.234 	 0.115567 	 0.375544 
-4.233 	 0.1148 	 0.375804 
-4.232 	 0.114031 	 0.376061 
-4.231 	 0.113263 	 0.376318 
-4.23 	 0.112493 	 0.376572 
-4.229 	 0.111724 	 0.376825 
-4.228 	 0.110954 	 0.377077 
-4.227 	 0.110183 	 0.377327 
-4.226 	 0.109412 	 0.377575 
-4.225 	 0.10864 	 0.377822 
-4.224 	 0.107868 	 0.378067 
-4.223 	 0.107096 	 0.37831 
-4.222 	 0.106323 	 0.378552 
-4.221 	 0.105549 	 0.378792 
-4.22 	 0.104776 	 0.379031 
-4.219 	 0.104001 	 0.379268 
-4.218 	 0.103227 	 0.379503 
-4.217 	 0.102452 	 0.379737 
-4.216 	 0.101676 	 0.379969 
-4.215 	 0.1009 	 0.3802 
-4.214 	 0.100124 	 0.380429 
-4.213 	 0.0993467 	 0.380657 
-4.212 	 0.0985694 	 0.380882 
-4.211 	 0.0977917 	 0.381107 
-4.21 	 0.0970136 	 0.381329 
-4.209 	 0.0962351 	 0.38155 
-4.208 	 0.0954562 	 0.38177 
-4.207 	 0.0946769 	 0.381988 
-4.206 	 0.0938972 	 0.382204 
-4.205 	 0.0931171 	 0.382418 
-4.204 	 0.0923366 	 0.382631 
-4.203 	 0.0915557 	 0.382843 
-4.202 	 0.0907744 	 0.383053 
-4.201 	 0.0899928 	 0.383261 
-4.2 	 0.0892108 	 0.383467 
-4.199 	 0.0884284 	 0.383672 
-4.198 	 0.0876456 	 0.383876 
-4.197 	 0.0868624 	 0.384077 
-4.196 	 0.0860789 	 0.384277 
-4.195 	 0.0852951 	 0.384476 
-4.194 	 0.0845108 	 0.384673 
-4.193 	 0.0837263 	 0.384868 
-4.192 	 0.0829413 	 0.385062 
-4.191 	 0.0821561 	 0.385254 
-4.19 	 0.0813704 	 0.385444 
-4.189 	 0.0805845 	 0.385633 
-4.188 	 0.0797982 	 0.38582 
-4.187 	 0.0790115 	 0.386006 
-4.186 	 0.0782246 	 0.38619 
-4.185 	 0.0774373 	 0.386372 
-4.184 	 0.0766497 	 0.386553 
-4.183 	 0.0758617 	 0.386732 
-4.182 	 0.0750735 	 0.38691 
-4.181 	 0.0742849 	 0.387086 
-4.18 	 0.073496 	 0.38726 
-4.179 	 0.0727068 	 0.387432 
-4.178 	 0.0719173 	 0.387603 
-4.177 	 0.0711275 	 0.387773 
-4.176 	 0.0703375 	 0.387941 
-4.175 	 0.0695471 	 0.388107 
-4.174 	 0.0687564 	 0.388271 
-4.173 	 0.0679654 	 0.388434 
-4.172 	 0.0671742 	 0.388596 
-4.171 	 0.0663827 	 0.388755 
-4.17 	 0.0655909 	 0.388913 
-4.169 	 0.0647988 	 0.38907 
-4.168 	 0.0640065 	 0.389225 
-4.167 	 0.0632138 	 0.389378 
-4.166 	 0.062421 	 0.389529 
-4.165 	 0.0616278 	 0.389679 
-4.164 	 0.0608344 	 0.389828 
-4.163 	 0.0600408 	 0.389974 
-4.162 	 0.0592469 	 0.39012 
-4.161 	 0.0584528 	 0.390263 
-4.16 	 0.0576584 	 0.390405 
-4.159 	 0.0568637 	 0.390545 
-4.158 	 0.0560689 	 0.390684 
-4.157 	 0.0552738 	 0.390821 
-4.156 	 0.0544785 	 0.390956 
-4.155 	 0.0536829 	 0.39109 
-4.154 	 0.0528871 	 0.391222 
-4.153 	 0.0520912 	 0.391352 
-4.152 	 0.0512949 	 0.391481 
-4.151 	 0.0504985 	 0.391608 
-4.15 	 0.0497019 	 0.391734 
-4.149 	 0.0489051 	 0.391858 
-4.148 	 0.048108 	 0.39198 
-4.147 	 0.0473108 	 0.392101 
-4.146 	 0.0465133 	 0.39222 
-4.145 	 0.0457157 	 0.392337 
-4.144 	 0.0449179 	 0.392453 
-4.143 	 0.0441199 	 0.392567 
-4.142 	 0.0433217 	 0.39268 
-4.141 	 0.0425233 	 0.392791 
-4.14 	 0.0417248 	 0.3929 
-4.139 	 0.0409261 	 0.393008 
-4.138 	 0.0401272 	 0.393114 
-4.137 	 0.0393281 	 0.393219 
-4.136 	 0.0385289 	 0.393321 
-4.135 	 0.0377295 	 0.393423 
-4.134 	 0.03693 	 0.393522 
-4.133 	 0.0361303 	 0.39362 
-4.132 	 0.0353305 	 0.393716 
-4.131 	 0.0345305 	 0.393811 
-4.13 	 0.0337304 	 0.393904 
-4.129 	 0.0329301 	 0.393996 
-4.128 	 0.0321297 	 0.394085 
-4.127 	 0.0313292 	 0.394174 
-4.126 	 0.0305286 	 0.39426 
-4.125 	 0.0297278 	 0.394345 
-4.124 	 0.0289269 	 0.394428 
-4.123 	 0.0281258 	 0.39451 
-4.122 	 0.0273247 	 0.39459 
-4.121 	 0.0265234 	 0.394668 
-4.12 	 0.0257221 	 0.394745 
-4.119 	 0.0249206 	 0.39482 
-4.118 	 0.024119 	 0.394894 
-4.117 	 0.0233174 	 0.394966 
-4.116 	 0.0225156 	 0.395036 
-4.115 	 0.0217137 	 0.395105 
-4.114 	 0.0209118 	 0.395172 
-4.113 	 0.0201098 	 0.395237 
-4.112 	 0.0193076 	 0.395301 
-4.111 	 0.0185054 	 0.395363 
-4.11 	 0.0177032 	 0.395424 
-4.109 	 0.0169008 	 0.395483 
-4.108 	 0.0160984 	 0.39554 
-4.107 	 0.0152959 	 0.395596 
-4.106 	 0.0144934 	 0.39565 
-4.105 	 0.0136908 	 0.395702 
-4.104 	 0.0128881 	 0.395753 
-4.103 	 0.0120854 	 0.395802 
-4.102 	 0.0112826 	 0.39585 
-4.101 	 0.0104798 	 0.395895 
-4.1 	 0.00967698 	 0.39594 
-4.099 	 0.00887409 	 0.395982 
-4.098 	 0.00807116 	 0.396023 
-4.097 	 0.0072682 	 0.396063 
-4.096 	 0.00646521 	 0.396101 
-4.095 	 0.00566219 	 0.396137 
-4.094 	 0.00485915 	 0.396171 
-4.093 	 0.00405609 	 0.396204 
-4.092 	 0.00325301 	 0.396236 
-4.091 	 0.00244992 	 0.396265 
-4.09 	 0.00164682 	 0.396293 
-4.089 	 0.000843713 	 0.39632 
-4.088 	 4.0602e-05 	 0.396345 
-4.087 	 -0.000762509 	 0.396368 
-4.086 	 -0.00156562 	 0.396389 
-4.085 	 -0.00236872 	 0.396409 
-4.084 	 -0.00317181 	 0.396428 
-4.083 	 -0.00397489 	 0.396445 
-4.082 	 -0.00477795 	 0.39646 
-4.081 	 -0.00558099 	 0.396473 
-4.08 	 -0.00638401 	 0.396485 
-4.079 	 -0.00718701 	 0.396495 
-4.078 	 -0.00798997 	 0.396504 
-4.077 	 -0.00879291 	 0.396511 
-4.076 	 -0.0095958 	 0.396516 
-4.075 	 -0.0103987 	 0.39652 
-4.074 	 -0.0112015 	 0.396522 
-4.073 	 -0.0120042 	 0.396523 
-4.072 	 -0.012807 	 0.396522 
-4.071 	 -0.0136096 	 0.396519 
-4.07 	 -0.0144122 	 0.396515 
-4.069 	 -0.0152148 	 0.396509 
-4.068 	 -0.0160173 	 0.396501 
-4.067 	 -0.0168197 	 0.396492 
-4.066 	 -0.0176221 	 0.396482 
-4.065 	 -0.0184244 	 0.396469 
-4.064 	 -0.0192266 	 0.396455 
-4.063 	 -0.0200287 	 0.39644 
-4.062 	 -0.0208308 	 0.396422 
-4.061 	 -0.0216327 	 0.396404 
-4.06 	 -0.0224346 	 0.396383 
-4.059 	 -0.0232364 	 0.396361 
-4.058 	 -0.0240381 	 0.396338 
-4.057 	 -0.0248397 	 0.396312 
-4.056 	 -0.0256412 	 0.396286 
-4.055 	 -0.0264426 	 0.396257 
-4.054 	 -0.0272439 	 0.396227 
-4.053 	 -0.028045 	 0.396195 
-4.052 	 -0.0288461 	 0.396162 
-4.051 	 -0.029647 	 0.396127 
-4.05 	 -0.0304479 	 0.396091 
-4.049 	 -0.0312486 	 0.396053 
-4.048 	 -0.0320491 	 0.396013 
-4.047 	 -0.0328496 	 0.395972 
-4.046 	 -0.0336499 	 0.395929 
-4.045 	 -0.0344501 	 0.395884 
-4.044 	 -0.0352501 	 0.395838 
-4.043 	 -0.03605 	 0.395791 
-4.042 	 -0.0368498 	 0.395741 
-4.041 	 -0.0376494 	 0.39569 
-4.04 	 -0.0384488 	 0.395638 
-4.039 	 -0.0392481 	 0.395584 
-4.038 	 -0.0400472 	 0.395528 
-4.037 	 -0.0408462 	 0.395471 
-4.036 	 -0.041645 	 0.395412 
-4.035 	 -0.0424436 	 0.395351 
-4.034 	 -0.0432421 	 0.395289 
-4.033 	 -0.0440404 	 0.395226 
-4.032 	 -0.0448385 	 0.39516 
-4.031 	 -0.0456365 	 0.395094 
-4.03 	 -0.0464342 	 0.395025 
-4.029 	 -0.0472318 	 0.394955 
-4.028 	 -0.0480291 	 0.394883 
-4.027 	 -0.0488263 	 0.39481 
-4.026 	 -0.0496233 	 0.394735 
-4.025 	 -0.0504201 	 0.394659 
-4.024 	 -0.0512167 	 0.394581 
-4.023 	 -0.052013 	 0.394501 
-4.022 	 -0.0528092 	 0.39442 
-4.021 	 -0.0536052 	 0.394338 
-4.02 	 -0.0544009 	 0.394253 
-4.019 	 -0.0551964 	 0.394167 
-4.018 	 -0.0559917 	 0.39408 
-4.017 	 -0.0567868 	 0.393991 
-4.016 	 -0.0575816 	 0.3939 
-4.015 	 -0.0583762 	 0.393808 
-4.014 	 -0.0591706 	 0.393714 
-4.013 	 -0.0599647 	 0.393619 
-4.012 	 -0.0607586 	 0.393522 
-4.011 	 -0.0615523 	 0.393423 
-4.01 	 -0.0623457 	 0.393323 
-4.009 	 -0.0631389 	 0.393221 
-4.008 	 -0.0639318 	 0.393118 
-4.007 	 -0.0647244 	 0.393013 
-4.006 	 -0.0655168 	 0.392906 
-4.005 	 -0.0663089 	 0.392798 
-4.004 	 -0.0671008 	 0.392689 
-4.003 	 -0.0678924 	 0.392578 
-4.002 	 -0.0686837 	 0.392465 
-4.001 	 -0.0694748 	 0.392351 
-4 	 -0.0702655 	 0.392235 
-3.999 	 -0.071056 	 0.392117 
-3.998 	 -0.0718462 	 0.391998 
-3.997 	 -0.0726361 	 0.391878 
-3.996 	 -0.0734258 	 0.391755 
-3.995 	 -0.0742151 	 0.391632 
-3.994 	 -0.0750041 	 0.391506 
-3.993 	 -0.0757929 	 0.39138 
-3.992 	 -0.0765813 	 0.391251 
-3.991 	 -0.0773694 	 0.391121 
-3.99 	 -0.0781573 	 0.39099 
-3.989 	 -0.0789448 	 0.390857 
-3.988 	 -0.079732 	 0.390722 
-3.987 	 -0.0805188 	 0.390586 
-3.986 	 -0.0813054 	 0.390448 
-3.985 	 -0.0820916 	 0.390309 
-3.984 	 -0.0828775 	 0.390168 
-3.983 	 -0.0836631 	 0.390025 
-3.982 	 -0.0844483 	 0.389881 
-3.981 	 -0.0852332 	 0.389736 
-3.98 	 -0.0860178 	 0.389589 
-3.979 	 -0.086802 	 0.38944 
-3.978 	 -0.0875859 	 0.38929 
-3.977 	 -0.0883694 	 0.389138 
-3.976 	 -0.0891526 	 0.388985 
-3.975 	 -0.0899354 	 0.38883 
-3.974 	 -0.0907179 	 0.388674 
-3.973 	 -0.0915 	 0.388516 
-3.972 	 -0.0922817 	 0.388356 
-3.971 	 -0.0930631 	 0.388195 
-3.97 	 -0.0938441 	 0.388033 
-3.969 	 -0.0946247 	 0.387869 
-3.968 	 -0.095405 	 0.387703 
-3.967 	 -0.0961849 	 0.387536 
-3.966 	 -0.0969643 	 0.387367 
-3.965 	 -0.0977435 	 0.387197 
-3.964 	 -0.0985222 	 0.387025 
-3.963 	 -0.0993005 	 0.386852 
-3.962 	 -0.100078 	 0.386677 
-3.961 	 -0.100856 	 0.3865 
-3.96 	 -0.101633 	 0.386323 
-3.959 	 -0.10241 	 0.386143 
-3.958 	 -0.103186 	 0.385962 
-3.957 	 -0.103962 	 0.38578 
-3.956 	 -0.104738 	 0.385596 
-3.955 	 -0.105513 	 0.38541 
-3.954 	 -0.106287 	 0.385223 
-3.953 	 -0.107062 	 0.385034 
-3.952 	 -0.107836 	 0.384844 
-3.951 	 -0.108609 	 0.384653 
-3.95 	 -0.109382 	 0.384459 
-3.949 	 -0.110154 	 0.384265 
-3.948 	 -0.110927 	 0.384069 
-3.947 	 -0.111698 	 0.383871 
-3.946 	 -0.11247 	 0.383672 
-3.945 	 -0.11324 	 0.383471 
-3.944 	 -0.114011 	 0.383269 
-3.943 	 -0.114781 	 0.383065 
-3.942 	 -0.11555 	 0.38286 
-3.941 	 -0.116319 	 0.382653 
-3.94 	 -0.117088 	 0.382445 
-3.939 	 -0.117856 	 0.382235 
-3.938 	 -0.118623 	 0.382023 
-3.937 	 -0.11939 	 0.381811 
-3.936 	 -0.120157 	 0.381596 
-3.935 	 -0.120923 	 0.38138 
-3.934 	 -0.121689 	 0.381163 
-3.933 	 -0.122454 	 0.380944 
-3.932 	 -0.123219 	 0.380724 
-3.931 	 -0.123983 	 0.380502 
-3.93 	 -0.124747 	 0.380279 
-3.929 	 -0.12551 	 0.380054 
-3.928 	 -0.126273 	 0.379828 
-3.927 	 -0.127035 	 0.3796 
-3.926 	 -0.127797 	 0.379371 
-3.925 	 -0.128559 	 0.37914 
-3.924 	 -0.129319 	 0.378908 
-3.923 	 -0.13008 	 0.378674 
-3.922 	 -0.130839 	 0.378439 
-3.921 	 -0.131599 	 0.378202 
-3.92 	 -0.132357 	 0.377964 
-3.919 	 -0.133116 	 0.377724 
-3.918 	 -0.133873 	 0.377483 
-3.917 	 -0.134631 	 0.37724 
-3.916 	 -0.135387 	 0.376996 
